Daniel,33,0.02643099,1.329681,0.1053071,-0.008173782,0.4800093,0.09876669,0,0.5601338,open,10,0.854,toEnd,0
Daniel,34,0.007685329,2.211426,0.09355324,0.004625438,0.4938046,0.09876669,0,0.5601338,closed,10,0.854,toStart,0
Daniel,34,0.04607365,2.021454,0.1544433,0.0142809,0.4355153,0.1945324,0,0.5344734,closed,20,0.854,toEnd,0
Daniel,35,0.02727523,1.095093,0.09288692,0.008690534,0.4674652,0.09876669,0,0.5601338,open,10,0.854,toStart,0
Daniel,35,0.02271306,1.072083,-0.0004303915,0.009886017,0.4790041,0,0,0.5687747,open,0,0.854,toEnd,0
Daniel,36,0.01927454,0.9604492,-0.001213838,0.00993192,0.4829027,0,0,0.5687747,closed,0,0.854,toStart,0
Daniel,36,0.03455647,1.094696,-0.06285053,0.01348672,0.4852889,-0.09876669,0,0.5601338,closed,-10,0.854,toEnd,0
Daniel,37,0.01306921,1.831421,-0.004194664,0.006714916,0.1715772,0,0,0.2544168,closed,0,0.382,toStart,0
Daniel,37,0.02218331,1.172913,0.04591291,0.01036726,0.1550827,0.04417901,0,0.2505516,closed,10,0.382,toEnd,0
Daniel,38,0.004451689,2.334808,0.130762,0.01260558,0.3183804,0.140774,0,0.3867735,closed,20,0.618,toStart,0
Daniel,38,0.00857488,1.172119,0.06436277,0.006440949,0.3296328,0.07147285,0,0.4053427,closed,10,0.618,toEnd,0
Daniel,39,0.02720712,1.240631,-0.005221644,0.003361255,0.1517704,0,0,0.2544168,open,0,0.382,toStart,0
Daniel,39,0.0193717,1.194824,0.04491052,0.0002867617,0.1558266,0.04417901,0,0.2505516,open,10,0.382,toEnd,0
Daniel,40,0.01581571,1.853516,-0.1413351,0.01313643,0.3010304,-0.140774,0,0.3867735,open,-20,0.618,toStart,0
Daniel,40,0.1026858,1.12851,-0.05500876,0.002184678,0.229387,-0.07147285,0,0.4053427,open,-10,0.618,toEnd,0
Daniel,41,0.04001835,1.597321,0.1479685,0.0172916,0.3563485,0.140774,0,0.3867735,open,20,0.618,toStart,0
Daniel,41,0.008230941,1.619202,0.1998019,0.01224037,0.4747357,0.1945324,0,0.5344734,open,20,0.854,toEnd,0
Daniel,42,0.004261034,1.50824,0.07850027,0.009254592,0.1661713,0.08701567,0,0.2390736,closed,20,0.382,toStart,0
Daniel,42,0.01082182,1.038513,0.04121963,0.008398553,0.1675434,0.04417901,0,0.2505516,closed,10,0.382,toEnd,0
Daniel,43,0.01506139,1.273224,0.0413387,0.009564977,0.194641,0.04417901,0,0.2505516,open,10,0.382,toStart,0
Daniel,43,0.03598563,1.228851,0.09514101,0.004874144,0.3570623,0.07147285,0,0.4053427,open,10,0.618,toEnd,0
Daniel,44,0.01550034,3.048859,-0.09206246,0.01252556,0.4808152,-0.09876669,0,0.5601338,closed,-10,0.854,toStart,0
Daniel,44,0.04613244,1.318939,-0.002266361,0.003231535,0.4606112,0,0,0.5687747,closed,0,0.854,toEnd,0
Daniel,45,0.00464793,0.8149109,0.001111489,0.008974694,0.3432424,0,0,0.4115958,closed,0,0.618,toStart,0
Daniel,45,0.01231235,1.183807,0.06938288,0.00836435,0.3497349,0.07147285,0,0.4053427,closed,10,0.618,toEnd,0
Daniel,46,0.01674701,1.519379,-0.09019301,0.005959615,0.145348,-0.08701567,0,0.2390736,closed,-20,0.382,toStart,0
Daniel,46,0.02038157,1.138367,-0.04234197,0.004865244,0.1549243,-0.04417901,0,0.2505516,closed,-10,0.382,toEnd,0
Daniel,47,0.02868443,2.278503,-0.09387702,0.02070962,0.4658172,-0.09876669,0,0.5601338,closed,-10,0.854,toStart,0
Daniel,47,0.03962417,1.508179,-0.2136238,0.003630687,0.5012983,-0.1945324,0,0.5344734,closed,-20,0.854,toEnd,0
Daniel,48,0.03632281,1.697723,0.1716097,0.01414966,0.4382408,0.1945324,0,0.5344734,open,20,0.854,toStart,0
Daniel,48,0.03338939,0.9494019,0.1151175,0.0211048,0.4683347,0.09876669,0,0.5601338,open,10,0.854,toEnd,0
Daniel,49,0.01930439,1.228699,0.05692323,0.006694805,0.3204147,0.07147285,0,0.4053427,open,10,0.618,toStart,0
Daniel,49,0.04880627,0.9605408,-0.004481704,-0.000353599,0.2938416,0,0,0.4115958,open,0,0.618,toEnd,0
Daniel,50,0.004265294,1.373749,-0.007060118,0.01050334,0.3391396,0,0,0.4115958,open,0,0.618,toStart,0
Daniel,50,0.06507356,1.172638,0.006773585,0.0044674,0.4336226,0,0,0.5687747,open,0,0.854,toEnd,0
Daniel,51,0.02881104,2.468933,-0.2154438,0.01379308,0.4868551,-0.1945324,0,0.5344734,open,-20,0.854,toStart,0
Daniel,51,0.1158577,1.105438,-0.09416577,0.004585803,0.3746301,-0.09876669,0,0.5601338,open,-10,0.854,toEnd,0
Daniel,52,0.009241587,1.575348,0.08351577,0.005127249,0.1709094,0.08701567,0,0.2390736,open,20,0.382,toStart,0
Daniel,52,0.03799002,1.272675,0.1476265,0.01013714,0.3540792,0.140774,0,0.3867735,open,20,0.618,toEnd,0
Daniel,53,0.004455281,1.675385,-0.05092351,0.001494639,0.1746262,-0.04417901,0,0.2505516,closed,-10,0.382,toStart,0
Daniel,53,0.005782571,0.9054871,-0.09801781,0.00336029,0.1628433,-0.08701567,0,0.2390736,closed,-20,0.382,toEnd,0
Daniel,54,0.03056513,0.9932556,0.002437361,0.005435871,0.151493,0,0,0.2544168,closed,0,0.382,toStart,0
Daniel,54,0.02702456,1.497162,-0.01770812,0.007227143,0.3634936,0,0,0.4115958,closed,0,0.618,toEnd,0
Daniel,55,0.03085978,1.44043,-0.07349744,0.007195564,0.3017954,-0.07147285,0,0.4053427,closed,-10,0.618,toStart,0
Daniel,55,0.02281567,1.641754,-0.004399961,0.004132757,0.3641392,0,0,0.4115958,closed,0,0.618,toEnd,0
Daniel,56,0.01981395,1.452393,0.07007309,0.002912305,0.1451008,0.08701567,0,0.2390736,closed,20,0.382,toStart,0
Daniel,56,0.01177926,1.987244,0.1220492,0.006460223,0.3245133,0.140774,0,0.3867735,closed,20,0.618,toEnd,0
Daniel,57,0.01814158,1.396667,-0.0007441798,0.007862596,0.3588487,0,0,0.4115958,open,0,0.618,toStart,0
Daniel,57,0.02609657,1.050507,-0.0007744599,0.01159239,0.4750959,0,0,0.5687747,open,0,0.854,toEnd,0
Daniel,58,0.01231103,1.452118,-0.005788177,0.002012983,0.1660023,0,0,0.2544168,closed,0,0.382,toStart,0
Daniel,58,0.08742806,1.094727,-0.009885452,0.00895557,0.4308588,0,0,0.4115958,closed,0,0.618,toEnd,0
Daniel,59,0.02723253,1.138214,0.03172562,-0.004945125,0.1471756,0.04417901,0,0.2505516,open,10,0.382,toStart,0
Daniel,59,0.006304041,0.9057312,0.07340777,0.00535542,0.1656605,0.08701567,0,0.2390736,open,20,0.382,toEnd,0
Daniel,60,0.03240646,1.039276,0.09038682,0.009434763,0.458474,0.09876669,0,0.5601338,open,10,0.854,toStart,0
Daniel,60,0.03839978,1.205719,0.2019001,0.0003586486,0.4338834,0.1945324,0,0.5344734,open,20,0.854,toEnd,0
Daniel,61,0.04093944,1.518921,-0.1380376,0.007351564,0.2748417,-0.140774,0,0.3867735,open,-20,0.618,toStart,0
Daniel,61,0.06216703,0.9716187,-0.07598727,0.002802186,0.2713597,-0.07147285,0,0.4053427,open,-10,0.618,toEnd,0
Daniel,62,0.02288946,1.865662,0.07640816,0.01232024,0.5105022,0.09876669,0,0.5601338,closed,10,0.854,toStart,0
Daniel,62,0.01368325,1.553375,-0.0003448368,0.009000599,0.4870983,0,0,0.5687747,closed,0,0.854,toEnd,0
Daniel,63,0.03506232,1.506775,-0.07194551,0.00787282,0.2983325,-0.07147285,0,0.4053427,open,-10,0.618,toStart,0
Daniel,63,0.03767291,1.083282,0.00531919,0.001704007,0.3740947,0,0,0.4115958,open,0,0.618,toEnd,0
Daniel,64,0.01919676,0.7258301,0.06051448,0.009551728,0.3516264,0.07147285,0,0.4053427,open,10,0.618,toStart,0
Daniel,64,0.01460439,1.138885,0.142389,0.008864019,0.3262495,0.140774,0,0.3867735,open,20,0.618,toEnd,0
Daniel,65,0.03298325,2.033752,0.06438135,0.004374305,0.3694794,0.07147285,0,0.4053427,closed,10,0.618,toStart,0
Daniel,65,0.0583675,1.507965,0.1426121,0.01285588,0.3789845,0.140774,0,0.3867735,closed,20,0.618,toEnd,0
Daniel,66,0.01635727,1.384186,0.06528863,0.0130268,0.3545995,0.07147285,0,0.4053427,open,10,0.618,toStart,0
Daniel,66,0.04204422,1.362793,0.1270513,-0.009480814,0.4832082,0.09876669,0,0.5601338,open,10,0.854,toEnd,0
Daniel,67,0.006374576,2.367828,0.0314969,0.004249079,0.169642,0.04417901,0,0.2505516,closed,10,0.382,toStart,0
Daniel,67,0.007208494,1.338837,0.06722745,0.008390456,0.340399,0.07147285,0,0.4053427,closed,10,0.618,toEnd,0
Daniel,68,0.003659456,1.364258,0.07423207,0.00504487,0.1622698,0.08701567,0,0.2390736,open,20,0.382,toStart,0
Daniel,68,0.02907876,1.541504,0.03622095,0.002323896,0.2038858,0.04417901,0,0.2505516,open,10,0.382,toEnd,0
Daniel,69,0.002192867,1.753296,-0.006085661,0.008737607,0.3431738,0,0,0.4115958,closed,0,0.618,toStart,0
Daniel,69,0.02987371,1.418396,-0.07917964,0.006059162,0.3645376,-0.07147285,0,0.4053427,closed,-10,0.618,toEnd,0
Daniel,70,0.04266088,1.373901,-0.1660901,0.008195687,0.3520733,-0.140774,0,0.3867735,closed,-20,0.618,toStart,0
Daniel,70,0.01306892,1.876526,-0.08028901,0.006489087,0.3205189,-0.07147285,0,0.4053427,closed,-10,0.618,toEnd,0
Daniel,71,0.04045293,1.786926,0.1627461,0.01268127,0.4411251,0.1945324,0,0.5344734,open,20,0.854,toStart,0
Daniel,71,0.07473606,1.441284,0.08312376,0.01803729,0.4192629,0.09876669,0,0.5601338,open,10,0.854,toEnd,0
Daniel,72,0.04313492,2.825439,0.08498011,0.006353727,0.452218,0.09876669,0,0.5601338,closed,10,0.854,toStart,0
Daniel,72,0.04329346,1.686279,0.1751337,0.009141091,0.4297986,0.1945324,0,0.5344734,closed,20,0.854,toEnd,0
Daniel,73,0.0359873,1.362854,-0.00633568,0.01082454,0.4683856,0,0,0.5687747,closed,0,0.854,toStart,0
Daniel,73,0.02325163,1.295776,-0.1113286,0.007086353,0.4734744,-0.09876669,0,0.5601338,closed,-10,0.854,toEnd,0
Daniel,74,0.024337,1.184448,-0.004375525,0.01618801,0.317467,0,0,0.4115958,closed,0,0.618,toStart,0
Daniel,74,0.006248984,1.049133,0.06772621,0.007818654,0.342189,0.07147285,0,0.4053427,closed,10,0.618,toEnd,0
Daniel,75,0.007039601,1.386047,0.06220805,0.01603126,0.3369603,0.07147285,0,0.4053427,closed,10,0.618,toStart,0
Daniel,75,0.01605483,1.506958,0.09180267,0.0143763,0.4814828,0.09876669,0,0.5601338,closed,10,0.854,toEnd,0
Daniel,76,0.02951846,1.206787,-0.01300902,0.01314765,0.3143921,0,0,0.4115958,open,0,0.618,toStart,0
Daniel,76,0.01287662,1.093994,0.07625782,0.01014852,0.3444887,0.07147285,0,0.4053427,open,10,0.618,toEnd,0
Daniel,77,0.01825421,1.619934,-0.1132945,0.003687134,0.505893,-0.09876669,0,0.5601338,closed,-10,0.854,toStart,0
Daniel,77,0.00593993,1.183594,-0.2032444,0.00972232,0.4630777,-0.1945324,0,0.5344734,closed,-20,0.854,toEnd,0
Daniel,78,0.02789896,1.005615,-0.07556447,0.009963468,0.3046038,-0.07147285,0,0.4053427,open,-10,0.618,toStart,0
Daniel,78,0.01826971,0.9042969,-0.135374,0.01259802,0.3317854,-0.140774,0,0.3867735,open,-20,0.618,toEnd,0
Daniel,79,0.01393397,1.172974,0.06851248,0.006513039,0.3502251,0.07147285,0,0.4053427,open,10,0.618,toStart,0
Daniel,79,0.01909481,1.005249,-0.01824279,0.0070352,0.325657,0,0,0.4115958,open,0,0.618,toEnd,0
Daniel,80,0.01702986,1.406921,-0.005489429,0.0003619362,0.1587097,0,0,0.2544168,open,0,0.382,toStart,0
Daniel,80,0.03230244,1.23999,-0.06803425,-0.01231976,0.1459968,-0.04417901,0,0.2505516,open,-10,0.382,toEnd,0
Daniel,81,0.03110194,2.436401,-0.09578916,0.01468672,0.4626189,-0.09876669,0,0.5601338,open,-10,0.854,toStart,0
Daniel,81,0.05021688,1.003845,-0.02584114,0.01615955,0.4577873,0,0,0.5687747,open,0,0.854,toEnd,0
Daniel,82,0.006525002,1.172852,-0.09941755,0.00900167,0.4913501,-0.09876669,0,0.5601338,open,-10,0.854,toStart,0
Daniel,82,0.01796285,1.284912,-0.1995599,0.02236066,0.4519523,-0.1945324,0,0.5344734,open,-20,0.854,toEnd,0
Daniel,83,0.0248077,1.384338,-0.002111294,0.007825762,0.3167985,0,0,0.4115958,closed,0,0.618,toStart,0
Daniel,83,0.01424862,1.306274,0.001302257,0.004918117,0.4932097,0,0,0.5687747,closed,0,0.854,toEnd,0
Daniel,84,0.04083935,0.6029053,0.001693824,0.01287967,0.4616497,0,0,0.5687747,closed,0,0.854,toStart,0
Daniel,84,0.02872481,1.563782,0.09128537,0.01248303,0.4668756,0.09876669,0,0.5601338,closed,10,0.854,toEnd,0
Daniel,85,0.007669964,1.675476,0.03682085,0.006444661,0.1712511,0.04417901,0,0.2505516,closed,10,0.382,toStart,0
Daniel,85,0.01041076,1.03894,0.07489322,0.008558642,0.1563077,0.08701567,0,0.2390736,closed,20,0.382,toEnd,0
Daniel,86,0.0266527,1.09491,-0.008851822,0.003860131,0.1529561,0,0,0.2544168,closed,0,0.382,toStart,0
Daniel,86,0.03164683,1.105347,-0.0518502,0.002483815,0.1420152,-0.04417901,0,0.2505516,closed,-10,0.382,toEnd,0
Daniel,87,0.009553289,1.585754,-0.08748149,0.007281275,0.3432332,-0.07147285,0,0.4053427,closed,-10,0.618,toStart,0
Daniel,87,0.015764,1.183777,-0.1523829,0.005799687,0.2975506,-0.140774,0,0.3867735,closed,-20,0.618,toEnd,0
Daniel,88,0.01210608,1.117126,-0.04132011,0.001508029,0.1628876,-0.04417901,0,0.2505516,closed,-10,0.382,toStart,0
Daniel,88,0.01043425,1.172913,-0.0826647,0.005645132,0.3249844,-0.07147285,0,0.4053427,closed,-10,0.618,toEnd,0
Daniel,89,0.00927684,1.173157,-0.003619001,0.004422931,0.1686938,0,0,0.2544168,open,0,0.382,toStart,0
Daniel,89,0.02755252,1.139099,0.033031,0.003434487,0.1463201,0.04417901,0,0.2505516,open,10,0.382,toEnd,0
Daniel,90,0.01062182,1.329163,-0.07907552,0.008424163,0.3271269,-0.07147285,0,0.4053427,open,-10,0.618,toStart,0
Daniel,90,0.04480795,1.351257,-0.1141926,0.006240571,0.4490907,-0.09876669,0,0.5601338,open,-10,0.854,toEnd,0
Daniel,91,0.005715333,1.362854,-0.1942581,0.01097078,0.4741354,-0.1945324,0,0.5344734,open,-20,0.854,toStart,0
Daniel,91,0.01258563,1.172791,-0.107614,0.0127741,0.4845122,-0.09876669,0,0.5601338,open,-10,0.854,toEnd,0
Daniel,92,0.02020984,1.529724,0.04157985,0.001335867,0.1526034,0.04417901,0,0.2505516,open,10,0.382,toStart,0
Daniel,92,0.01152367,1.061401,0.07018942,0.001423707,0.1598506,0.08701567,0,0.2390736,open,20,0.382,toEnd,0
Daniel,93,0.01495073,1.161682,0.06293174,0.007743141,0.3206379,0.07147285,0,0.4053427,closed,10,0.618,toStart,0
Daniel,93,0.006809686,1.116821,0.1427771,0.01081214,0.3240086,0.140774,0,0.3867735,closed,20,0.618,toEnd,0
Daniel,94,0.02350015,1.351318,-0.08697577,0.002646944,0.138453,-0.08701567,0,0.2390736,closed,-20,0.382,toStart,0
Daniel,94,0.01343819,1.150696,-0.1436386,0.01015151,0.3016709,-0.140774,0,0.3867735,closed,-20,0.618,toEnd,0
Daniel,95,0.0300631,1.697449,-0.08106603,0.0008204021,0.1310115,-0.08701567,0,0.2390736,open,-20,0.382,toStart,0
Daniel,95,0.04632644,0.9273682,-0.04815475,-0.002353793,0.1244567,-0.04417901,0,0.2505516,open,-10,0.382,toEnd,0
Daniel,96,0.006405951,1.083923,0.03656536,-4.757196E-06,0.1784339,0.04417901,0,0.2505516,closed,10,0.382,toStart,0
Daniel,96,0.002952726,1.573792,0.06488033,0.005620301,0.3287892,0.07147285,0,0.4053427,closed,10,0.618,toEnd,0
Daniel,97,0.03702779,1.11676,-0.01083542,0.002964495,0.1397773,0,0,0.2544168,open,0,0.382,toStart,0
Daniel,97,0.0329813,1.183777,0.002968338,0.0146158,0.3085449,0,0,0.4115958,open,0,0.618,toEnd,0
Daniel,98,0.02485799,1.118225,0.03507717,0.001055511,0.1489426,0.04417901,0,0.2505516,open,10,0.382,toStart,0
Daniel,98,0.03623398,1.071655,-0.01236044,-0.001809254,0.1388729,0,0,0.2544168,open,0,0.382,toEnd,0
Daniel,99,0.003895181,1.083862,-0.05217413,0.002134945,0.1677931,-0.04417901,0,0.2505516,open,-10,0.382,toStart,0
Daniel,99,0.02454274,1.026978,-0.01457941,0.005378064,0.1993992,0,0,0.2544168,open,0,0.382,toEnd,0
Daniel,100,0.003393351,1.117249,-0.05073945,0.0007308666,0.1684028,-0.04417901,0,0.2505516,closed,-10,0.382,toStart,0
Daniel,100,0.02031828,0.982605,-0.002872195,0.002691671,0.1559454,0,0,0.2544168,closed,0,0.382,toEnd,0
Daniel,101,0.04421041,1.083252,-0.002062088,0.008531447,0.2958689,0,0,0.4115958,open,0,0.618,toStart,0
Daniel,101,0.04161121,1.139709,-0.08139402,0.01278658,0.2914226,-0.07147285,0,0.4053427,open,-10,0.618,toEnd,0
Daniel,102,0.01529439,1.373718,-0.04809237,-0.0004634298,0.1574512,-0.04417901,0,0.2505516,open,-10,0.382,toStart,0
Daniel,102,0.02782929,1.061035,-0.09579163,-0.004001038,0.1308542,-0.08701567,0,0.2390736,open,-20,0.382,toEnd,0
Daniel,103,0.005173161,1.32959,0.07757048,0.007657364,0.1656605,0.08701567,0,0.2390736,closed,20,0.382,toStart,0
Daniel,103,0.0246687,2.177734,0.1229001,0.008692456,0.295138,0.140774,0,0.3867735,closed,20,0.618,toEnd,0
Daniel,104,0.01503517,1.18396,-0.05067337,0.004929194,0.1634966,-0.04417901,0,0.2505516,open,-10,0.382,toStart,0
Daniel,104,0.03538459,1.106262,-0.08655457,0.01807453,0.3034575,-0.07147285,0,0.4053427,open,-10,0.618,toEnd,0
Daniel,105,0.01175602,1.205322,-0.05897884,0.001498044,0.1634458,-0.04417901,0,0.2505516,open,-10,0.382,toStart,0
Daniel,105,0.005308177,0.9945679,-0.09661336,-0.003080694,0.1621934,-0.08701567,0,0.2390736,open,-20,0.382,toEnd,0
Daniel,106,0.006487762,1.161743,0.03673844,0.006272463,0.1725798,0.04417901,0,0.2505516,closed,10,0.382,toStart,0
Daniel,106,0.02976517,1.217346,-0.01238203,0.00299377,0.1497667,0,0,0.2544168,closed,0,0.382,toEnd,0
Daniel,107,0.01015499,1.999268,-0.108476,0.006311374,0.504452,-0.09876669,0,0.5601338,closed,-10,0.854,toStart,0
Daniel,107,0.03627539,1.217468,-0.007298142,0.01569409,0.4726689,0,0,0.5687747,closed,0,0.854,toEnd,0
Daniel,108,0.0183104,1.551941,0.08591873,0.01254088,0.1853693,0.08701567,0,0.2390736,open,20,0.382,toStart,0
Daniel,108,0.03624835,1.217651,0.0542254,0.0100279,0.2107041,0.04417901,0,0.2505516,open,10,0.382,toEnd,0
Daniel,109,0.006463779,1.966187,0.0897114,0.01210805,0.4998935,0.09876669,0,0.5601338,open,10,0.854,toStart,0
Daniel,109,0.03970185,1.149902,-0.02329676,0.01976788,0.469359,0,0,0.5687747,open,0,0.854,toEnd,0
Daniel,110,0.03000984,1.206787,-0.08763683,0.01577878,0.3094092,-0.07147285,0,0.4053427,open,-10,0.618,toStart,0
Daniel,110,0.06442853,0.9824219,-0.1509179,0.004769182,0.2516091,-0.140774,0,0.3867735,open,-20,0.618,toEnd,0
Daniel,111,0.004694646,1.172607,-0.05228538,0.005745526,0.1727672,-0.04417901,0,0.2505516,open,-10,0.382,toStart,0
Daniel,111,0.02933521,1.0401,-0.08383318,0.01029471,0.3079485,-0.07147285,0,0.4053427,open,-10,0.618,toEnd,0
Daniel,112,0.0127595,1.172058,0.03683139,0.006642584,0.192338,0.04417901,0,0.2505516,closed,10,0.382,toStart,0
Daniel,112,0.008788459,1.027405,-0.01408187,0.0009740088,0.1756929,0,0,0.2544168,closed,0,0.382,toEnd,0
Daniel,113,0.03481454,1.730835,-0.006779663,0.009928729,0.4726377,0,0,0.5687747,open,0,0.854,toStart,0
Daniel,113,0.02238959,1.128601,-0.1094718,0.00446704,0.4789992,-0.09876669,0,0.5601338,open,-10,0.854,toEnd,0
Daniel,114,0.01283862,1.340515,0.03676464,0.006276974,0.1691089,0.04417901,0,0.2505516,closed,10,0.382,toStart,0
Daniel,114,0.009530318,1.038208,0.07574494,0.01242779,0.1619098,0.08701567,0,0.2390736,closed,20,0.382,toEnd,0
Daniel,115,0.01622227,1.13916,-0.07842938,0.009095371,0.3229789,-0.07147285,0,0.4053427,closed,-10,0.618,toStart,0
Daniel,115,0.01591324,1.117249,-0.008257565,0.01041513,0.3626086,0,0,0.4115958,closed,0,0.618,toEnd,0
Daniel,116,0.009654886,1.183716,-0.01294459,0.007388331,0.1703053,0,0,0.2544168,closed,0,0.382,toStart,0
Daniel,116,0.009023665,0.9381714,-0.06821949,0.004784185,0.1805784,-0.04417901,0,0.2505516,closed,-10,0.382,toEnd,0
Daniel,117,0.002672632,1.742615,0.1251902,0.01039778,0.3206375,0.140774,0,0.3867735,open,20,0.618,toStart,0
Daniel,117,0.003052833,0.8264771,0.06023561,0.01299663,0.3378189,0.07147285,0,0.4053427,open,10,0.618,toEnd,0
Daniel,118,0.0236231,1.653076,-0.09786876,-0.0001886375,0.1379856,-0.08701567,0,0.2390736,open,-20,0.382,toStart,0
Daniel,118,0.03338101,0.8041992,-0.06254674,-0.01067537,0.1431842,-0.04417901,0,0.2505516,open,-10,0.382,toEnd,0
Daniel,119,0.01444734,1.899048,0.1384497,0.00431389,0.3280939,0.140774,0,0.3867735,closed,20,0.618,toStart,0
Daniel,119,0.02262635,1.909302,0.1868725,0.00788443,0.4494728,0.1945324,0,0.5344734,closed,20,0.854,toEnd,0
Daniel,120,0.02226078,1.843384,-0.2230877,0.01097095,0.4776676,-0.1945324,0,0.5344734,closed,-20,0.854,toStart,0
Daniel,120,0.00783977,1.272827,-0.09633701,0.01147624,0.4961905,-0.09876669,0,0.5601338,closed,-10,0.854,toEnd,0
Daniel,121,0.01577123,1.00592,-0.07297051,0.01527963,0.3213181,-0.07147285,0,0.4053427,closed,-10,0.618,toStart,0
Daniel,121,0.01053815,1.21759,-0.1041841,0.01127555,0.5088357,-0.09876669,0,0.5601338,closed,-10,0.854,toEnd,0
Daniel,122,0.03468712,1.373474,-0.08802626,-0.00376885,0.1249984,-0.08701567,0,0.2390736,closed,-20,0.382,toStart,0
Daniel,122,0.01776097,1.30658,-0.142606,0.007443987,0.2979901,-0.140774,0,0.3867735,closed,-20,0.618,toEnd,0
Daniel,123,0.005760795,1.374756,0.1404851,0.01593652,0.3204701,0.140774,0,0.3867735,open,20,0.618,toStart,0
Daniel,123,0.007624207,0.992981,0.06870818,0.009900182,0.3436328,0.07147285,0,0.4053427,open,10,0.618,toEnd,0
Daniel,124,0.005655865,1.083374,0.1354501,0.01316775,0.3280587,0.140774,0,0.3867735,closed,20,0.618,toStart,0
Daniel,124,0.00503946,1.820923,0.196064,0.01226242,0.4762222,0.1945324,0,0.5344734,closed,20,0.854,toEnd,0
Daniel,125,0.01697196,1.306946,-0.09623527,-0.00249804,0.1457826,-0.08701567,0,0.2390736,open,-20,0.382,toStart,0
Daniel,125,0.01418192,1.151123,-0.1567538,0.02178496,0.3169142,-0.140774,0,0.3867735,open,-20,0.618,toEnd,0
Daniel,126,0.01810403,1.250549,0.06594824,0.01088412,0.1562311,0.08701567,0,0.2390736,closed,20,0.382,toStart,0
Daniel,126,0.02571207,0.9824219,0.02220223,0.004935138,0.157334,0.04417901,0,0.2505516,closed,10,0.382,toEnd,0
Daniel,127,0.01473575,1.619629,0.05168101,0.01426231,0.327458,0.07147285,0,0.4053427,closed,10,0.618,toStart,0
Daniel,127,0.02015904,0.9829712,-0.02205418,0.01041175,0.3277619,0,0,0.4115958,closed,0,0.618,toEnd,0
Daniel,128,0.02946575,1.005432,-0.02011927,0.007051513,0.3781886,0,0,0.4115958,closed,0,0.618,toStart,0
Daniel,128,0.01422284,1.240112,-0.08791286,0.008719973,0.3516123,-0.07147285,0,0.4053427,closed,-10,0.618,toEnd,0
Daniel,129,0.029801,1.138916,0.02948214,0.00552389,0.1495015,0.04417901,0,0.2505516,open,10,0.382,toStart,0
Daniel,129,0.05162455,1.328796,0.08748472,0.01666075,0.3890457,0.07147285,0,0.4053427,open,10,0.618,toEnd,0
Daniel,130,0.02686019,1.139282,-0.01482645,0.003809081,0.153685,0,0,0.2544168,open,0,0.382,toStart,0
Daniel,130,0.01345096,1.128296,-0.008625755,0.01147935,0.3586531,0,0,0.4115958,open,0,0.618,toEnd,0
Daniel,131,0.03368821,1.09491,-0.05852913,0.0003700797,0.1402203,-0.04417901,0,0.2505516,closed,-10,0.382,toStart,0
Daniel,131,0.0154603,1.015625,-0.09767301,-0.0006260015,0.1496558,-0.08701567,0,0.2390736,closed,-20,0.382,toEnd,0
Daniel,132,0.005244059,1.865417,-0.1047096,0.01521094,0.5057445,-0.09876669,0,0.5601338,open,-10,0.854,toStart,0
Daniel,132,0.02323642,1.151306,-0.2095432,0.008523701,0.4974847,-0.1945324,0,0.5344734,open,-20,0.854,toEnd,0
Daniel,133,0.008502338,1.116394,-0.072172,0.01194855,0.3366916,-0.07147285,0,0.4053427,open,-10,0.618,toStart,0
Daniel,133,0.01839693,0.9046021,-0.01428428,0.005202439,0.3284851,0,0,0.4115958,open,0,0.618,toEnd,0
